"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_230_V_TC_46/545,3697,580,1580/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_230_V_TC_46/545,3697,580,1580/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_241_V_TC_46/847,602,1115,705/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_241_V_TC_46/847,602,1115,705/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vw680fn2153%2F187_085_R_TC_46/245,1365,915,1292/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vw680fn2153%2F187_085_R_TC_46/245,1365,915,1292/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/xq358rn9921%2F202_44_R_TC_46/420,782,1257,1077/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/xq358rn9921%2F202_44_R_TC_46/420,782,1257,1077/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xq358rn9921%2F202_68_V_TC_46/1650,3785,885,1017/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xq358rn9921%2F202_68_V_TC_46/1650,3785,885,1017/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_1_R_TC_46/242,567,670,2727/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/by692qk3515%2F212_004_V_TC_46/1002,5207,657,610/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/gx795dx4085%2F219_11_V_TC_46/982,907,630,2472/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_003_R_TC_46/77,692,1610,1602/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_003_R_TC_46/77,692,1610,1602/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_109_R_TC_46/2287,1530,1025,1832/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_109_R_TC_46/2287,1530,1025,1832/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_109_R_TC_46/2287,1530,1025,1832/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_109_R_TC_46/2287,1530,1025,1832/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/pf456zy3460%2F222_014_V_TC_46/1542,3830,565,1080/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pf456zy3460%2F222_017_V_TC_46/1342,2685,680,1475/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/fh297fm9680%2F226_1_R_TC_46/512,297,1095,1087/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/fh297fm9680%2F226_1_R_TC_46/512,297,1095,1087/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/fh297fm9680%2F226_58_R_TC_46/675,1002,340,3915/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_137_V_TC_46/1520,4482,982,1000/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_137_V_TC_46/1520,4482,982,1000/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/jf942rk0336%2F236_004_V_TC_46/1485,1602,192,1105/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_105_V_TC_46/1125,2620,752,717/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_116_V_TC_46/852,5482,830,957/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_124_R_TC_46/165,6392,627,922/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_125_R_TC_46/40,2792,1110,1342/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_170_R_TC_46/325,7040,517,575/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_001_R_TC_46/2372,5715,485,755/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_001_R_TC_46/380,4325,292,460/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_025_V_TC_46/3027,5642,530,1182/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_030_R_TC_46/2335,3342,407,532/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_030_V_TC_46/3130,3187,462,997/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_032_V_TC_46/3240,1167,295,762/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_049_R_TC_46/2367,5162,427,1120/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_064_V_TC_46/1087,522,367,762/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_092_V_TC_46/1132,4320,230,587/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_110_V_TC_46/967,4630,452,1645/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_115_R_TC_46/2320,810,492,1922/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_122_V_TC_46/995,6152,550,982/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_125_R_TC_46/242,3955,312,552/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_101_R_TC_46/2432,1960,817,1682/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_104_R_TC_46/2470,3272,945,3645/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_123_R_TC_46/2667,3100,722,2020/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_15_R_TC_46/37,660,780,2260/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_21_R_TC_46/2185,5250,685,1917/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_31_V_TC_46/925,4330,2365,2342/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_36_R_TC_46/150,600,922,1257/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_72_V_TC_46/1097,640,767,1597/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_73_V_TC_46/815,685,875,2032/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_80_R_TC_46/162,1762,935,1370/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_86_R_TC_46/2215,590,642,3880/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_88_V_TC_46/907,2325,810,2725/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_94_R_TC_46/192,620,725,772/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/mk506vd5013%2F263_122_V_TC_46/705,1962,320,477/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/mk506vd5013%2F263_4_V_TC_46/737,3105,242,375/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/mk506vd5013%2F263_75_V_TC_46/1952,3420,272,370/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_237_TC_46/2232,2587,680,487/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_247_TC_46/20,3697,682,1255/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_260_TC_46/2970,5832,792,707/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_281_TC_46/2122,3637,825,3885/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_288_TC_46/2982,2997,910,1100/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_289_TC_46/2245,3042,385,3860/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_296_TC_46/2657,5462,885,1430/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_302_TC_46/895,1247,587,2072/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_306_TC_46/3132,740,392,860/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_72_TC_46/587,5000,910,1140/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_93_TC_46/2340,6320,407,682/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_100_V_TC_46/3482,955,357,350/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_101_V_TC_46/3427,822,362,432/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_108_R_TC_46/2390,2537,375,392/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_120_V_TC_46/1897,3765,390,375/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_133_R_TC_46/2335,4357,362,357/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_147_R_TC_46/2380,3855,380,457/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_168_R_TC_46/897,4362,345,347/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_170_R_TC_46/860,4722,405,352/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_186_R_TC_46/2315,3282,490,847/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_19_V_TC_46/3387,1975,345,362/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_196_V_TC_46/3242,3600,622,1205/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_202_R_TC_46/2200,6245,467,397/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_207_R_TC_46/482,1145,515,827/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_207_R_TC_46/770,4090,332,355/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_216_V_TC_46/1867,5647,292,347/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_220_V_TC_46/3075,2645,657,2177/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_23_V_TC_46/3107,6227,680,1590/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_36_R_TC_46/777,3192,365,357/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_7_R_TC_46/2157,3160,310,1897/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_86_R_TC_46/555,715,285,1515/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_098_R_TC_46/155,3252,997,932/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_098_R_TC_46/155,3252,997,932/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_002_V_TC_46/3392,4550,270,1432/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_003_R_TC_46/747,2425,265,590/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_004_V_TC_46/3330,4865,242,1722/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_008_V_TC_46/1970,1140,255,1950/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_014_R_TC_46/2400,1995,410,1250/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_015_V_TC_46/1842,3052,182,705/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_031_V_TC_46/1792,4145,582,1417/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_031_V_TC_46/3267,660,237,1935/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_035_V_TC_46/1820,1542,227,662/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_037_V_TC_46/1785,957,197,1257/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_037_V_TC_46/1817,5175,617,560/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_039_R_TC_46/2287,2225,385,1807/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_041_V_TC_46/3390,4015,325,1707/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_042_R_TC_46/2185,4840,290,2187/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_042_V_TC_46/1845,1025,280,570/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_043_V_TC_46/3360,1722,285,1312/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_047_V_TC_46/3352,1830,235,662/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_052_R_TC_46/2312,4672,247,2522/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_055_R_TC_46/2232,4030,360,1577/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_058_V_TC_46/1820,2570,280,1525/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_058_V_TC_46/3407,4930,277,1790/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_085_V_TC_46/3330,1900,290,2482/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_094_R_TC_46/937,3192,177,450/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_094_V_TC_46/1812,1442,235,1072/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_095_R_TC_46/902,932,252,942/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_100_R_TC_46/737,4705,275,475/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_103_R_TC_46/2295,1460,272,1140/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_103_V_TC_46/1877,4287,285,365/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_105_R_TC_46/992,3432,247,1035/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_105_V_TC_46/3202,3387,257,1080/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_107_R_TC_46/2320,4800,222,2332/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_107_R_TC_46/2370,2335,225,2085/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_107_R_TC_46/935,807,247,1612/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_109_R_TC_46/2270,930,302,1347/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_110_R_TC_46/2292,785,287,1817/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_111_R_TC_46/802,3690,270,1472/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_119_V_TC_46/1792,2135,220,862/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_120_R_TC_46/765,2067,325,1317/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_121_R_TC_46/2290,880,245,2480/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_122_R_TC_46/2300,2415,247,1415/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_129_R_TC_46/887,2850,215,847/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_132_V_TC_46/852,2902,1197,612/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_133_R_TC_46/2302,1942,230,860/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_134_R_TC_46/2277,647,292,1245/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_134_V_TC_46/1895,4687,222,767/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_138_V_TC_46/3462,4172,247,1612/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_138_V_TC_46/3467,2707,207,942/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_144_V_TC_46/1815,4872,645,762/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_144_V_TC_46/3312,1645,300,2002/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_145_V_TC_46/3357,3640,230,915/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_146_R_TC_46/760,4210,265,620/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_149_R_TC_46/2222,2670,252,1150/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_151_R_TC_46/792,4302,210,380/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_158_V_TC_46/3327,1142,245,2237/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_159_R_TC_46/2345,4957,227,1285/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_160_R_TC_46/807,3002,212,535/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_161_V_TC_46/3345,3235,297,670/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_162_V_TC_46/1710,4955,420,352/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_166_R_TC_46/792,2985,230,582/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_170_V_TC_46/1770,1067,282,1795/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_171_V_TC_46/3340,1005,265,1607/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_173_V_TC_46/3402,4690,370,827/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_177_R_TC_46/745,985,252,880/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_177_R_TC_46/762,2045,247,502/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_178_R_TC_46/755,910,277,1835/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_178_V_TC_46/3405,1010,245,887/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_181_V_TC_46/1845,3585,217,1665/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_182_R_TC_46/802,987,285,1047/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_191_V_TC_46/3335,942,217,555/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_199_V_TC_46/1987,3217,197,1000/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_201_R_TC_46/817,2085,227,2080/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_206_R_TC_46/890,1700,225,2402/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_206_V_TC_46/1707,4510,375,1035/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_207_R_TC_46/957,927,200,2175/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_207_V_TC_46/3205,890,330,695/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_215_V_TC_46/1850,5310,625,372/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_215_V_TC_46/1887,4247,195,317/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_220_R_TC_46/2375,4312,270,1292/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_222_V_TC_46/1467,4332,590,1227/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_226_V_TC_46/3372,4935,215,1767/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_228_R_TC_46/872,4502,230,1182/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_235_R_TC_46/897,920,217,667/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_240_R_TC_46/2332,3467,227,535/pct:40/0/default.jpg","red"
